Id,Prediction
1490,24.576200000000004
1491,26.877799999999997
1492,29.7384
1493,31.979800000000008
1494,16.205599999999997
1495,29.090800000000005
1496,32.9542
1497,15.454999999999995
1498,14.0666
1499,18.3188
1500,9.359000000000004
1501,29.9236
1502,13.614200000000004
1503,8.7876
1504,24.248600000000007
1505,25.67059999999999
1506,27.448199999999996
1507,15.680199999999996
1508,22.04660000000001
1509,27.875
1510,21.853799999999996
1511,43.2616
1512,64.1794
1513,15.365199999999998
1514,13.785000000000004
1515,30.535600000000002
1516,10.2796
1517,30.2346
1518,7.9852
1519,20.885799999999996
1520,14.195599999999999
1521,19.2674
1522,13.931199999999995
1523,20.709999999999994
1524,20.597400000000004
1525,68.13199999999999
1526,15.918400000000002
1527,36.946400000000004
1528,23.476599999999998
1529,21.633999999999997
1530,21.851799999999997
1531,7.520800000000003
1532,15.700600000000001
1533,22.756600000000002
1534,25.971200000000003
1535,21.603199999999998
1536,30.7402
1537,29.76
1538,21.448
1539,10.957799999999999
1540,36.06439999999999
1541,15.242600000000005
1542,25.073600000000003
1543,17.715999999999998
1544,11.004599999999998
1545,41.3518
1546,18.5096
1547,22.555799999999998
1548,10.684199999999999
1549,84.47059999999999
1550,7.7298
1551,20.6596
1552,33.43259999999999
1553,26.715999999999994
1554,32.16199999999999
1555,12.4052
1556,39.16459999999999
1557,16.623599999999996
1558,23.812599999999996
1559,20.68
1560,8.837200000000003
1561,16.3682
1562,30.673
1563,19.0756
1564,5.3172000000000015
1565,20.217399999999994
1566,35.19380000000001
1567,7.249000000000002
1568,18.089799999999993
1569,13.258400000000002
1570,25.711799999999997
1571,35.571600000000004
1572,26.754600000000003
1573,28.5018
1574,12.320400000000005
1575,26.049600000000005
1576,23.104000000000006
1577,29.7652
1578,29.024800000000006
1579,13.383999999999999
1580,23.39360000000001
1581,22.561200000000007
1582,28.0576
1583,27.573599999999995
1584,52.75340000000003
1585,30.119200000000006
1586,31.2836
1587,31.126200000000004
1588,64.69440000000002
1589,11.879800000000007
1590,30.17820000000001
1591,36.77420000000001
1592,23.612
1593,35.3566
1594,42.306000000000004
1595,31.180999999999997
1596,21.878400000000003
1597,30.063599999999994
1598,24.904
1599,38.257000000000005
1600,27.869600000000002
1601,24.248599999999996
1602,42.802800000000005
1603,25.861400000000007
1604,14.289400000000002
1605,23.20200000000001
1606,12.672599999999997
1607,20.396199999999993
1608,17.0212
1609,26.115200000000005
1610,29.127999999999997
1611,22.5376
1612,35.61600000000001
1613,21.3838
1614,23.562
1615,26.497200000000003
1616,31.98240000000002
1617,42.09400000000002
1618,9.013399999999999
1619,25.3374
1620,30.6692
1621,27.120199999999997
1622,10.847200000000003
1623,14.218800000000005
1624,7.3698000000000015
1625,65.68880000000003
1626,26.80039999999999
1627,38.2834
1628,16.7076
1629,37.6986
1630,10.479200000000002
1631,29.004999999999995
1632,16.0268
1633,14.133600000000003
1634,0.0
1635,23.868199999999998
1636,28.433600000000002
1637,43.48560000000001
1638,24.859799999999996
1639,28.7788
1640,17.5042
1641,23.698399999999996
1642,20.801000000000002
1643,10.4028
1644,36.93859999999999
1645,28.1098
1646,36.491600000000005
1647,42.318000000000005
1648,28.757799999999996
1649,9.483599999999997
1650,10.968000000000004
1651,29.285000000000004
1652,9.3648
1653,15.247199999999998
1654,12.148399999999999
1655,14.8212
1656,30.552600000000012
1657,17.0752
1658,20.3374
1659,20.817000000000004
1660,9.343600000000004
1661,29.191599999999983
1662,5.572799999999998
1663,34.350400000000015
1664,22.4714
1665,13.638200000000001
1666,32.93980000000001
1667,12.952800000000002
1668,23.620000000000005
1669,28.2798
1670,37.902600000000014
1671,23.63380000000001
1672,14.648599999999993
1673,26.0764
1674,32.354
1675,17.012600000000003
1676,28.076400000000003
1677,5.125000000000003
1678,18.516800000000003
1679,27.48019999999999
1680,13.870200000000004
1681,8.7378
1682,54.6026
1683,23.570800000000006
1684,22.7648
1685,34.01259999999999
1686,26.2654
1687,28.496399999999994
1688,10.592599999999997
1689,35.948600000000006
1690,26.110799999999998
1691,18.811799999999995
1692,16.562599999999996
1693,7.011799999999998
1694,10.120799999999997
1695,22.886599999999998
1696,22.106200000000005
1697,34.6388
1698,4.977199999999999
1699,30.27860000000001
1700,14.821199999999994
1701,12.3212
1702,32.0342
1703,24.6102
1704,22.814399999999996
1705,28.0906
1706,29.508799999999994
1707,24.8244
1708,13.599400000000001
1709,36.02520000000001
1710,31.464200000000005
1711,27.514200000000002
1712,14.885199999999998
1713,35.702200000000005
1714,22.9148
1715,18.2992
1716,38.6422
1717,27.699399999999997
1718,20.211400000000005
1719,37.08820000000001
1720,22.393200000000007
1721,28.793600000000012
1722,23.132799999999992
1723,21.985599999999998
1724,25.17819999999999
1725,14.987800000000004
1726,23.483
1727,9.1012
1728,31.288199999999996
1729,25.390999999999995
1730,21.876800000000006
1731,29.9284
1732,20.141199999999998
1733,29.337199999999992
1734,5.965400000000001
1735,35.251999999999995
1736,24.27539999999999
1737,22.0258
1738,25.685399999999994
1739,19.656000000000006
1740,18.462000000000003
1741,34.674
1742,30.493600000000004
1743,7.2824
1744,20.948599999999995
1745,7.886200000000001
1746,28.3524
1747,22.776399999999995
1748,28.562399999999997
1749,21.087600000000002
1750,58.11339999999999
1751,15.473199999999999
1752,25.087600000000002
1753,34.629599999999996
1754,22.232999999999997
1755,21.003200000000003
1756,22.347600000000003
1757,12.165400000000002
1758,12.069199999999997
1759,27.825200000000006
1760,15.636999999999995
1761,9.780799999999997
1762,27.335200000000004
1763,5.180600000000001
1764,27.954000000000004
1765,12.9136
1766,12.486999999999998
1767,26.124000000000006
1768,26.386799999999994
1769,59.93779999999999
1770,16.146
1771,66.2286
1772,18.564600000000006
1773,20.381200000000003
1774,22.35019999999999
1775,19.646999999999995
1776,18.869
1777,34.1388
1778,38.9186
1779,7.550400000000001
1780,16.431000000000004
1781,21.8794
1782,21.587400000000006
1783,23.349799999999995
1784,10.501
1785,10.802599999999995
1786,11.165
1787,23.217000000000006
1788,28.2606
1789,20.70640000000001
1790,21.513999999999992
1791,31.025599999999994
1792,67.3096
1793,22.214999999999996
1794,14.34180000000001
1795,33.32019999999999
1796,31.119799999999994
1797,28.86279999999999
1798,37.079600000000006
1799,14.5978
1800,31.541199999999993
1801,24.63
1802,27.500799999999984
1803,23.9072
1804,14.977599999999997
1805,26.368
1806,20.047200000000004
1807,37.7296
1808,59.975600000000014
1809,7.707199999999997
1810,19.986800000000002
1811,30.302799999999998
1812,30.8524
1813,6.422399999999998
1814,16.2414
1815,38.9324
1816,15.106399999999999
1817,16.561999999999998
1818,16.8186
1819,17.966400000000004
1820,27.324599999999997
1821,12.812999999999999
1822,61.443599999999996
1823,18.151
1824,21.1494
1825,15.807000000000002
1826,15.198799999999997
1827,74.3146
1828,37.64660000000001
1829,15.8026
1830,28.022599999999997
1831,22.4562
1832,9.605400000000003
1833,27.288399999999992
1834,8.994800000000001
1835,27.6996
1836,26.690400000000004
1837,19.3328
1838,16.327
1839,29.712600000000002
1840,17.6494
1841,34.787400000000005
1842,20.103
1843,42.79479999999999
1844,19.336399999999998
1845,19.995600000000003
1846,26.06679999999999
1847,20.089000000000002
1848,36.0082
1849,19.930600000000005
1850,11.023800000000001
1851,36.668
1852,18.3926
1853,15.647399999999998
1854,26.202999999999996
1855,25.967599999999997
1856,19.203200000000002
1857,8.6454
1858,28.660199999999996
1859,28.595
1860,36.14180000000001
1861,20.337999999999994
1862,9.802200000000001
1863,11.1196
1864,28.388599999999993
1865,20.2052
1866,22.666
1867,15.767400000000002
1868,22.231800000000003
1869,17.439799999999998
1870,22.397799999999997
1871,22.1926
1872,25.3104
1873,17.75359999999999
1874,22.064
1875,23.369
1876,56.22540000000001
1877,14.640399999999994
1878,22.60039999999999
1879,16.358199999999997
1880,12.974600000000002
1881,60.20179999999998
1882,15.451
1883,33.59460000000001
1884,22.695999999999998
1885,5.461600000000001
1886,23.8492
1887,16.1624
1888,40.577600000000004
1889,60.1742
1890,16.677199999999992
1891,37.457600000000006
1892,38.52119999999999
1893,21.989800000000006
1894,15.4682
1895,26.476799999999997
1896,30.327000000000016
1897,20.849999999999994
1898,11.802999999999997
1899,21.86340000000001
1900,31.5716
1901,14.293199999999999
1902,28.547399999999996
1903,24.636599999999994
1904,8.8378
1905,11.6888
1906,25.061200000000003
1907,22.131600000000002
1908,13.5636
1909,25.127600000000008
1910,38.34179999999999
1911,6.680400000000002
1912,32.638000000000005
1913,24.8262
1914,31.806599999999992
1915,22.3304
1916,29.525199999999995
1917,35.2254
1918,33.80439999999998
1919,23.097800000000007
1920,16.536999999999992
1921,28.2412
1922,27.501000000000005
1923,13.381400000000003
1924,9.5286
1925,27.436000000000007
1926,12.7742
1927,20.482999999999997
1928,24.487599999999993
1929,22.609
1930,11.196400000000004
1931,26.4906
1932,28.182399999999998
1933,33.071200000000005
1934,31.342200000000002
1935,11.449399999999995
1936,11.307200000000005
1937,17.7204
1938,16.0498
1939,12.905400000000004
1940,12.091000000000001
1941,26.41439999999999
1942,29.014799999999994
1943,20.718400000000003
1944,12.526999999999997
1945,34.97439999999999
1946,20.0096
1947,14.200999999999997
1948,20.810600000000004
1949,15.818199999999997
1950,11.9746
1951,32.76219999999999
1952,41.047599999999996
1953,54.58939999999998
1954,60.82000000000001
1955,11.808600000000004
1956,26.535799999999995
1957,11.135
1958,12.322399999999998
1959,32.67940000000001
1960,8.540799999999997
1961,21.0304
1962,12.8618
1963,34.47539999999998
1964,15.206600000000002
1965,13.862199999999998
1966,58.31340000000002
1967,21.689200000000007
1968,11.819
1969,21.221799999999998
1970,12.177800000000005
1971,32.192400000000006
1972,31.117600000000003
1973,37.2224
1974,32.4906
1975,13.3294
1976,16.448
1977,18.28
1978,18.1816
1979,35.264799999999994
1980,29.6738
1981,36.144800000000004
1982,20.5814
1983,17.470000000000006
1984,21.6004
1985,20.081999999999997
1986,13.928600000000001
1987,21.129799999999996
1988,21.222999999999992
1989,31.879600000000003
1990,21.1272
1991,17.7902
1992,10.2214
1993,29.0764
1994,28.0192
1995,17.273600000000002
1996,13.9094
1997,22.404399999999992
1998,34.57940000000001
1999,13.050799999999999
2000,20.911800000000003
2001,16.805799999999998
2002,41.352799999999995
2003,34.9948
2004,16.663199999999996
2005,8.800199999999998
2006,21.665200000000006
2007,25.8342
2008,29.9386
2009,13.237999999999994
2010,30.933399999999995
2011,26.98
2012,22.413599999999995
2013,16.494200000000003
2014,41.358000000000004
2015,20.673200000000012
2016,5.9876
2017,29.8416
2018,12.167599999999998
2019,22.2704
2020,22.596399999999996
2021,14.290399999999998
2022,33.537800000000004
2023,17.084999999999997
2024,21.715400000000002
2025,23.322199999999995
2026,19.726400000000005
2027,57.20940000000002
2028,22.6684
2029,30.372600000000006
2030,23.413999999999998
2031,30.249400000000005
2032,23.926399999999997
2033,16.0646
2034,19.481399999999997
2035,23.95
2036,29.485400000000006
2037,16.555000000000003
2038,10.2688
2039,15.526399999999999
2040,6.553000000000002
2041,10.927800000000001
2042,18.575000000000003
2043,32.8806
2044,6.803000000000003
2045,26.23019999999999
2046,29.489799999999995
2047,18.733400000000003
2048,28.829800000000006
2049,24.14479999999999
2050,17.7384
2051,23.823800000000002
2052,14.0354
2053,34.21179999999999
2054,20.9258
2055,35.72840000000001
2056,28.910600000000002
2057,12.136400000000002
2058,17.0956
2059,26.2692
2060,34.22200000000001
2061,26.749399999999994
2062,33.3366
2063,27.13080000000001
2064,8.481
2065,23.773400000000006
2066,10.997200000000003
2067,24.813599999999997
2068,26.368999999999996
2069,25.7352
2070,12.3204
2071,32.17859999999999
2072,9.13
2073,18.078200000000002
2074,14.499600000000001
2075,23.91
2076,9.728999999999997
2077,23.258400000000005
2078,23.0056
2079,10.233200000000004
2080,22.1144
2081,37.30660000000001
2082,17.441399999999998
2083,16.709599999999995
2084,21.1006
2085,35.70139999999999
2086,40.71999999999999
2087,23.801200000000012
2088,10.907800000000003
2089,16.095399999999998
2090,18.792800000000003
2091,14.779199999999996
2092,22.700800000000005
2093,20.42600000000001
2094,24.7478
2095,13.151800000000003
2096,19.961400000000005
2097,29.75060000000001
2098,36.46000000000001
2099,12.1876
2100,21.2458
2101,60.972799999999985
2102,9.5472
2103,23.092399999999998
2104,62.145
2105,21.136999999999993
2106,23.927999999999997
2107,28.453400000000006
2108,20.312800000000003
2109,28.805600000000005
2110,36.74260000000002
2111,25.94940000000001
2112,13.210200000000004
2113,26.701399999999992
2114,12.568800000000001
2115,24.768
2116,32.89280000000001
2117,24.551
2118,34.6668
2119,26.420800000000003
2120,25.099
2121,11.485
2122,23.805400000000013
2123,37.12199999999999
2124,12.737800000000007
2125,22.79640000000001
2126,19.23120000000001
2127,8.7582
2128,22.113999999999997
2129,21.5672
2130,17.5684
2131,40.11300000000001
2132,28.7484
2133,29.570000000000004
2134,24.9998
2135,7.8042
2136,39.112
2137,59.36479999999999
2138,22.881399999999996
2139,24.786399999999993
2140,29.222399999999993
2141,29.996799999999993
2142,43.684400000000004
2143,12.486799999999995
2144,9.461200000000002
2145,29.928399999999996
2146,22.7002
2147,15.300199999999997
2148,14.495799999999997
2149,24.71940000000001
2150,18.395200000000003
2151,20.571800000000007
2152,30.510200000000005
2153,16.081000000000003
2154,8.6454
2155,17.916800000000002
2156,14.7168
2157,16.346199999999996
2158,15.274999999999995
2159,30.548199999999998
2160,19.246999999999996
2161,7.943200000000004
2162,23.757199999999997
2163,16.917399999999997
2164,32.247
2165,29.1674
2166,39.850000000000016
2167,9.497600000000002
2168,20.9718
2169,63.76259999999999
2170,25.642599999999998
2171,25.962200000000003
2172,22.9648
2173,35.58360000000001
2174,18.677199999999996
2175,24.442200000000003
2176,7.429800000000003
2177,22.148799999999998
2178,11.525399999999998
2179,33.53599999999999
2180,58.356000000000016
2181,31.88960000000001
2182,13.822199999999999
2183,27.933999999999997
2184,18.07879999999999
2185,20.9148
2186,24.883999999999997
2187,27.1774
2188,36.723800000000004
2189,31.258799999999994
2190,26.28420000000001
2191,18.6532
2192,29.417999999999996
2193,19.476600000000005
2194,20.676600000000004
2195,34.710599999999985
2196,30.536199999999994
2197,20.33360000000001
2198,9.687000000000001
2199,13.2006
2200,40.87739999999999
2201,60.86659999999999
2202,21.643600000000003
2203,28.52300000000001
2204,20.609
2205,12.9734
2206,27.311999999999998
2207,26.9784
2208,6.8328
2209,29.04659999999999
2210,21.9302
2211,22.040599999999998
2212,7.4958
2213,33.98039999999999
2214,32.5876
2215,19.639199999999995
2216,15.102400000000005
2217,19.437000000000005
2218,26.2834
2219,29.01299999999999
2220,22.8242
2221,18.462799999999994
2222,6.395
2223,7.901400000000001
2224,16.831999999999997
2225,17.849399999999996
2226,10.741599999999996
2227,15.022599999999995
2228,36.80899999999999
2229,24.752200000000013
2230,14.136599999999998
2231,13.784599999999998
2232,35.7376
2233,26.5852
2234,24.0098
2235,22.419199999999993
2236,30.39399999999999
2237,35.820000000000014
2238,18.330000000000002
2239,29.7412
2240,27.2362
2241,27.141599999999993
2242,47.5976
2243,24.577800000000003
2244,60.6504
2245,14.9078
2246,26.847600000000003
2247,14.664199999999992
2248,17.965599999999995
2249,22.616400000000002
2250,12.941999999999998
2251,24.446800000000003
2252,18.749200000000002
