Id,Prediction
1479,23.343000000000004
1480,10.915
1481,9.509599999999999
1482,16.019199999999998
1483,10.659399999999998
1484,26.3464
1485,39.1416
1486,23.7128
1487,29.6974
1488,10.7746
1489,27.132600000000004
1490,24.2434
1491,27.076800000000006
1492,30.489399999999996
1493,31.319800000000004
1494,16.433
1495,29.232800000000015
1496,33.93599999999999
1497,15.642800000000005
1498,12.4524
1499,18.145000000000003
1500,9.216
1501,27.003200000000007
1502,11.870599999999998
1503,8.915
1504,24.057199999999995
1505,27.040399999999998
1506,26.862000000000002
1507,16.3926
1508,21.663800000000002
1509,27.628200000000003
1510,22.008799999999997
1511,42.727000000000004
1512,64.72520000000002
1513,16.1308
1514,14.058800000000002
1515,30.750200000000003
1516,12.030400000000002
1517,29.4014
1518,6.434999999999999
1519,21.654600000000002
1520,12.363000000000007
1521,20.0028
1522,13.646400000000002
1523,18.461199999999998
1524,19.363799999999998
1525,67.643
1526,15.532999999999994
1527,36.9482
1528,24.5754
1529,22.216800000000003
1530,22.063
1531,4.5022
1532,15.886599999999998
1533,24.109000000000005
1534,25.555199999999996
1535,21.645199999999996
1536,33.6276
1537,29.67480000000001
1538,20.066999999999997
1539,11.9598
1540,36.079
1541,16.8578
1542,25.851800000000004
1543,18.6504
1544,11.5
1545,41.462999999999994
1546,19.0422
1547,22.96099999999999
1548,13.8924
1549,85.45379999999999
1550,7.655600000000001
1551,20.608399999999996
1552,32.9134
1553,25.264200000000006
1554,32.8534
1555,14.217
1556,41.6628
1557,16.5592
1558,24.42939999999999
1559,22.009599999999995
1560,8.936199999999996
1561,16.854599999999994
1562,30.900400000000005
1563,19.471599999999995
1564,5.2986
1565,19.080799999999996
1566,34.7714
1567,7.472800000000003
1568,17.8338
1569,14.263200000000001
1570,25.2684
1571,34.66140000000001
1572,27.039999999999996
1573,29.284800000000004
1574,12.965199999999998
1575,26.212400000000002
1576,23.301400000000005
1577,30.023600000000002
1578,30.1906
1579,13.073399999999998
1580,22.07900000000001
1581,23.278200000000002
1582,27.76099999999999
1583,27.034400000000005
1584,53.94520000000001
1585,30.30880000000001
1586,30.819999999999986
1587,30.936200000000003
1588,64.9984
1589,12.096200000000005
1590,30.18220000000001
1591,37.1994
1592,23.0518
1593,35.181799999999996
1594,42.6052
1595,31.993000000000002
1596,22.489200000000004
1597,28.634799999999995
1598,24.57020000000001
1599,40.5854
1600,19.738799999999998
1601,30.23979999999998
1602,41.7266
1603,25.575800000000005
1604,14.826000000000006
1605,23.047400000000017
1606,12.8072
1607,20.1146
1608,17.434399999999993
1609,25.29759999999999
1610,28.247999999999998
1611,23.747799999999998
1612,35.962199999999996
1613,21.891200000000005
1614,23.488000000000003
1615,25.8678
1616,31.793599999999998
1617,42.56960000000001
1618,9.539000000000001
1619,25.81299999999999
1620,30.329599999999996
1621,27.201
1622,11.048000000000002
1623,14.579200000000004
1624,7.3392
1625,66.40499999999999
1626,27.4314
1627,38.98980000000002
1628,17.664200000000005
1629,38.632
1630,9.478399999999999
1631,30.2318
1632,16.3652
1633,10.0128
1634,0.0
1635,24.3976
1636,29.092399999999987
1637,43.463399999999986
1638,24.642999999999994
1639,28.660400000000013
1640,17.656999999999996
1641,23.117000000000004
1642,21.215400000000002
1643,9.502400000000002
1644,37.55820000000001
1645,26.7892
1646,35.958999999999996
1647,39.337399999999995
1648,30.052000000000003
1649,9.142799999999998
1650,11.012599999999997
1651,29.91700000000001
1652,9.134200000000002
1653,15.079800000000002
1654,10.7512
1655,15.174200000000006
1656,29.72219999999999
1657,17.941599999999998
1658,21.222599999999996
1659,20.551000000000002
1660,9.4274
1661,28.045199999999994
1662,5.5444
1663,42.85680000000002
1664,23.393199999999997
1665,10.526599999999998
1666,33.211999999999996
1667,13.027599999999998
1668,22.788800000000002
1669,27.967399999999987
1670,39.211000000000006
1671,23.955200000000005
1672,15.2246
1673,26.7134
1674,31.7498
1675,17.159399999999994
1676,27.550600000000003
1677,4.3454000000000015
1678,18.153400000000005
1679,27.969999999999995
1680,15.43
1681,8.3372
1682,55.17279999999999
1683,22.777200000000008
1684,21.854799999999997
1685,32.73479999999999
1686,26.995
1687,29.400199999999995
1688,10.3564
1689,36.7564
1690,26.776400000000002
1691,18.525399999999994
1692,16.942999999999994
1693,7.3518
1694,8.180000000000001
1695,23.0148
1696,21.4716
1697,36.0292
1698,4.7364
1699,30.636799999999997
1700,15.7628
1701,11.568200000000004
1702,32.8158
1703,24.516399999999994
1704,22.6346
1705,28.51479999999999
1706,27.15039999999999
1707,26.927199999999992
1708,11.671600000000002
1709,34.802
1710,32.144
1711,27.418000000000003
1712,13.9236
1713,38.1022
1714,22.328800000000005
1715,17.903399999999998
1716,36.996799999999986
1717,27.563400000000005
1718,20.726600000000005
1719,37.563199999999995
1720,21.59080000000001
1721,28.1664
1722,22.671000000000003
1723,21.376799999999992
1724,24.281600000000008
1725,14.789800000000003
1726,22.901399999999995
1727,8.914
1728,31.929799999999997
1729,25.344200000000004
1730,21.892199999999992
1731,29.7302
1732,20.554999999999996
1733,30.536799999999992
1734,6.3031999999999995
1735,36.607600000000005
1736,19.4554
1737,22.5724
1738,26.121599999999997
1739,21.099199999999996
1740,19.102
1741,35.447199999999995
1742,31.83160000000001
1743,7.195400000000002
1744,20.656400000000005
1745,7.5348000000000015
1746,28.475400000000004
1747,23.73359999999998
1748,29.5766
1749,21.121399999999998
1750,50.95159999999999
1751,14.7128
1752,26.10879999999999
1753,35.189400000000006
1754,22.993799999999997
1755,21.041
1756,22.864800000000006
1757,11.892000000000005
1758,12.308599999999998
1759,27.152600000000003
1760,15.707400000000009
1761,10.131999999999998
1762,27.815800000000014
1763,4.8340000000000005
1764,28.779199999999996
1765,12.028400000000003
1766,6.4704
1767,28.1768
1768,27.4404
1769,59.4788
1770,14.833800000000002
1771,66.38319999999999
1772,17.670599999999997
1773,20.850000000000005
1774,20.6068
1775,17.676800000000004
1776,19.622199999999996
1777,34.221199999999996
1778,39.18660000000001
1779,7.629599999999999
1780,17.57840000000001
1781,19.66099999999999
1782,21.128599999999995
1783,23.8834
1784,10.6732
1785,9.639399999999998
1786,10.276200000000001
1787,23.858199999999997
1788,28.947599999999994
1789,21.176599999999997
1790,20.987
1791,30.336599999999994
1792,66.13980000000001
1793,21.517599999999998
1794,5.834799999999999
1795,33.20660000000001
1796,31.6888
1797,30.295600000000004
1798,36.51800000000001
1799,15.002199999999995
1800,32.6506
1801,24.6334
1802,27.416200000000007
1803,23.8968
1804,15.0254
1805,25.8266
1806,19.070999999999998
1807,38.09680000000001
1808,60.90340000000001
1809,7.742799999999996
1810,19.7004
1811,30.046399999999995
1812,30.5956
1813,6.3494
1814,16.8512
1815,38.5342
1816,15.661599999999998
1817,8.456999999999997
1818,17.430600000000002
1819,18.101799999999997
1820,27.194399999999995
1821,10.868200000000002
1822,63.80120000000001
1823,18.156999999999996
1824,21.747000000000003
1825,16.199599999999993
1826,9.489799999999997
1827,72.6174
1828,39.60099999999999
1829,16.273399999999995
1830,28.572599999999998
1831,22.831199999999995
1832,9.321199999999997
1833,26.6848
1834,8.734399999999999
1835,26.373600000000007
1836,25.17599999999999
1837,20.845999999999993
1838,16.346999999999994
1839,23.1884
1840,17.940200000000004
1841,33.856
1842,20.1938
1843,42.3042
1844,18.0912
1845,20.3752
1846,26.357000000000003
1847,21.764199999999995
1848,36.98060000000001
1849,19.6386
1850,11.039000000000003
1851,35.8334
1852,18.299400000000002
1853,16.5344
1854,26.342000000000006
1855,26.079199999999997
1856,18.2048
1857,8.512200000000002
1858,26.4598
1859,29.852800000000006
1860,37.5952
1861,21.02359999999999
1862,8.2134
1863,11.304
1864,29.06639999999999
1865,20.464600000000008
1866,21.058600000000006
1867,16.2312
1868,21.8074
1869,7.846599999999998
1870,22.764799999999994
1871,20.216200000000004
1872,24.928600000000007
1873,18.252199999999995
1874,21.881199999999993
1875,23.087600000000002
1876,55.74440000000002
1877,13.133000000000003
1878,23.342999999999993
1879,15.656199999999998
1880,11.423800000000002
1881,60.317000000000014
1882,15.544999999999998
1883,34.1726
1884,22.127800000000008
1885,4.975
1886,23.3396
1887,16.003000000000007
1888,42.22099999999998
1889,44.67060000000001
1890,16.8146
1891,37.32020000000001
1892,38.5066
1893,22.834199999999996
1894,15.483000000000002
1895,25.863000000000003
1896,30.472199999999997
1897,19.798599999999997
1898,12.114000000000003
1899,20.4318
1900,30.769000000000002
1901,13.919799999999999
1902,26.19120000000001
1903,24.583000000000002
1904,8.893399999999996
1905,4.264600000000001
1906,24.348999999999997
1907,22.558200000000003
1908,9.809799999999997
1909,25.2614
1910,36.94520000000001
1911,7.0660000000000025
1912,32.833800000000004
1913,25.108199999999997
1914,30.929400000000005
1915,22.672000000000004
1916,30.5246
1917,35.827200000000005
1918,34.326800000000006
1919,22.582600000000006
1920,17.001200000000004
1921,28.7516
1922,27.1068
1923,14.5558
1924,9.613999999999999
1925,28.163399999999996
1926,12.8224
1927,20.696199999999997
1928,24.378200000000003
1929,22.8678
1930,12.2634
1931,27.98
1932,26.242000000000004
1933,32.5036
1934,31.57940000000001
1935,11.439199999999996
1936,12.086999999999998
1937,16.357
1938,13.839799999999999
1939,12.999599999999996
1940,12.570600000000002
1941,26.144799999999986
1942,28.7914
1943,22.311000000000003
1944,3.6581999999999995
1945,37.28340000000001
1946,19.04
1947,14.3894
1948,22.707199999999997
1949,22.167600000000004
1950,12.302000000000007
1951,31.685200000000005
1952,38.29419999999999
1953,65.74099999999999
1954,61.007000000000005
1955,10.707800000000002
1956,27.018999999999995
1957,11.263599999999997
1958,13.4902
1959,32.916999999999994
1960,8.590000000000002
1961,22.519000000000002
1962,12.992799999999999
1963,34.29859999999999
1964,11.556400000000002
1965,14.2644
1966,60.139799999999994
1967,21.3728
1968,11.833799999999997
1969,21.234799999999993
1970,12.639800000000005
1971,32.06400000000001
1972,21.926600000000004
1973,37.984
1974,32.867799999999995
1975,12.815400000000002
1976,16.090400000000002
1977,18.305400000000002
1978,19.043
1979,34.44859999999999
1980,29.241400000000002
1981,36.380599999999994
1982,21.108399999999996
1983,18.065399999999997
1984,22.629199999999997
1985,19.832000000000004
1986,13.398799999999996
1987,20.577999999999996
1988,21.966600000000003
1989,31.677
1990,21.326000000000004
1991,16.904999999999998
1992,9.7728
1993,28.098799999999997
1994,28.342000000000006
1995,17.775800000000004
1996,14.549600000000005
1997,22.009000000000004
1998,32.75
1999,13.822399999999993
2000,21.8348
2001,17.0832
2002,40.97860000000001
2003,35.17100000000001
2004,17.9994
2005,8.869399999999999
2006,21.834600000000005
2007,24.459600000000002
2008,29.023399999999995
2009,12.7798
2010,31.774599999999996
2011,27.128999999999998
2012,22.073800000000002
2013,16.4394
2014,42.0126
2015,20.1066
2016,6.036199999999999
2017,29.307799999999983
2018,11.6358
2019,22.163600000000002
2020,22.683799999999998
2021,14.5366
2022,33.47619999999998
2023,17.8728
2024,22.492000000000004
2025,22.882599999999996
2026,19.378999999999998
2027,57.669399999999996
2028,22.35279999999999
2029,30.820600000000002
2030,22.4894
2031,30.289799999999996
2032,24.05079999999999
2033,16.32879999999999
2034,19.9722
2035,24.2086
2036,29.5376
2037,17.006800000000005
2038,9.944999999999999
2039,15.932800000000002
2040,6.482599999999999
2041,11.595
2042,18.948599999999995
2043,34.27
2044,6.824
2045,25.807399999999998
2046,29.149600000000007
2047,17.981399999999997
2048,37.8198
2049,24.311599999999995
2050,16.315399999999997
2051,22.776200000000003
2052,10.457399999999996
2053,32.6592
2054,22.52559999999999
2055,38.2906
2056,27.97539999999999
2057,10.482000000000003
2058,17.3
2059,25.318199999999997
2060,34.0552
2061,26.57820000000001
2062,35.87919999999999
2063,27.375599999999995
2064,8.215399999999999
2065,25.002399999999994
2066,11.324800000000003
2067,25.490800000000004
2068,25.9074
2069,26.83000000000001
2070,11.7292
2071,32.1622
2072,8.9464
2073,17.812600000000003
2074,13.447799999999997
2075,25.55300000000001
2076,8.704400000000001
2077,22.6754
2078,23.210000000000004
2079,10.245999999999999
2080,22.8688
2081,37.0128
2082,17.928799999999995
2083,16.467
2084,20.4728
2085,36.5724
2086,40.21579999999999
2087,25.125200000000003
2088,12.329799999999999
2089,10.343
2090,20.3708
2091,14.417599999999995
2092,23.162999999999997
2093,20.805799999999998
2094,24.081000000000014
2095,12.322000000000001
2096,20.350599999999996
2097,29.908199999999994
2098,34.482200000000006
2099,10.0868
2100,21.85540000000001
2101,61.48440000000001
2102,9.452400000000004
2103,22.21740000000001
2104,62.830600000000004
2105,20.107799999999997
2106,23.7652
2107,28.768799999999995
2108,21.145599999999998
2109,30.1742
2110,35.0884
2111,26.322599999999994
2112,13.578999999999999
2113,25.803800000000003
2114,15.181799999999999
2115,22.897599999999997
2116,31.1728
2117,23.865000000000006
2118,35.1214
2119,26.5618
2120,25.156999999999996
2121,11.273600000000002
2122,24.460199999999997
2123,37.803599999999996
2124,11.954600000000001
2125,23.012600000000003
2126,19.6368
2127,8.928600000000003
2128,22.066399999999994
2129,21.816200000000002
2130,18.3706
2131,38.91160000000001
2132,28.733000000000008
2133,30.882800000000007
2134,26.3046
2135,7.086200000000002
2136,38.3976
2137,52.0242
2138,22.214199999999995
2139,25.177599999999995
2140,29.475600000000004
2141,30.30600000000002
2142,43.095600000000005
2143,14.338600000000001
2144,8.389200000000002
2145,32.19860000000001
2146,22.523600000000002
2147,16.179600000000004
2148,14.660799999999997
2149,24.204200000000004
2150,18.331000000000003
2151,21.392999999999997
2152,30.2306
2153,12.488999999999999
2154,8.582800000000002
2155,18.508400000000005
2156,15.400799999999998
2157,15.674600000000003
2158,15.973199999999999
2159,30.224600000000006
2160,20.255599999999998
2161,7.9458
2162,25.107200000000002
2163,16.296199999999995
2164,32.6776
2165,30.231000000000005
2166,39.66760000000001
2167,8.423200000000001
2168,21.3796
2169,63.9462
2170,26.041
2171,25.872799999999998
2172,22.60560000000001
2173,36.8908
2174,19.275400000000005
2175,23.8244
2176,7.2444000000000015
2177,21.965799999999994
2178,11.818599999999998
2179,32.9696
2180,54.67599999999999
2181,31.836599999999997
2182,13.960400000000003
2183,27.20699999999999
2184,19.081199999999995
2185,19.531399999999998
2186,24.540200000000006
2187,27.874999999999996
2188,37.5998
2189,23.025799999999993
2190,25.884199999999996
2191,18.821200000000005
2192,29.2692
2193,18.676800000000004
2194,20.4284
2195,33.748200000000004
2196,27.7276
2197,19.302000000000003
2198,10.133599999999998
2199,14.35
2200,41.3236
2201,65.16300000000003
2202,21.382400000000004
2203,28.10620000000001
2204,20.0442
2205,9.640800000000002
2206,27.3134
2207,26.621999999999993
2208,6.740400000000001
2209,28.890000000000008
2210,22.988000000000003
2211,20.770600000000005
2212,7.969200000000003
2213,34.56279999999999
2214,32.3272
2215,19.792200000000005
2216,14.584399999999995
2217,18.516000000000005
2218,26.253400000000003
2219,29.2474
2220,23.047600000000006
2221,19.1612
2222,6.468000000000002
2223,7.739000000000001
2224,16.361800000000006
2225,16.555999999999997
2226,10.466600000000001
2227,15.358999999999996
2228,39.218599999999995
2229,24.2604
2230,12.268199999999995
2231,14.415600000000001
2232,35.66299999999998
